,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9
1289,31.494400024414066,0.0889798030257225,1.6718800067901611,71.59459686279297,0.26572299003601074,-2.684380054473877,115.43800354003906,0.5082849860191345,-7.464829921722412,171.32699584960938,0.8928229808807373,-13.540599822998047,265.8800048828125,1.7776199579238892,-23.399999618530273,365.8039855957031,3.0364899635314937,-34.200000762939446,499.4469909667969,5.253610134124756,-49.20000076293945,656.781005859375,8.532349586486816,-66.40000152587889,817.1489868164062,12.82409954071045,-86.80000305175781,1018.0599975585938,19.35540008544922,-108.4000015258789
1290,31.561899185180664,1.2870800495147705,2.3886098861694336,72.95140075683594,2.759690046310425,-1.2028700113296509,116.62200164794922,4.141970157623291,-4.986519813537598,172.35000610351562,5.620920181274414,-9.795649528503418,259.74600219726557,7.280779838562013,-17.399999618530273,359.8070068359375,8.33213996887207,-25.79999923706055,499.7539978027344,8.036769866943361,-37.79999923706055,656.39599609375,5.315340042114258,-52.0,821.97900390625,-0.3059599995613098,-65.19999694824219,1020.0399780273438,-10.847700119018556,-86.80000305175781
1291,29.70709991455078,11.792400360107422,-13.644000053405762,66.89679718017578,25.80410003662109,-21.67329978942871,108.22200012207031,40.425201416015625,-30.53429985046387,162.73300170898438,58.02989959716797,-42.06930160522461,249.4550018310547,82.51399993896484,-60.4000015258789,343.8110046386719,104.41100311279295,-79.5999984741211,480.3110046386719,127.44000244140624,-107.8000030517578,643.18798828125,141.88299560546875,-140.8000030517578,807.9959716796875,142.1230010986328,-179.0,1016.8099975585938,121.6500015258789,-222.1999969482422
1292,28.65220069885254,-14.104399681091307,-2.965630054473877,64.77400207519531,-31.17539978027344,-1.4468799829483032,105.49400329589844,-49.47880172729492,0.18437600135803225,156.00599670410156,-70.94730377197266,2.2295300960540767,239.5749969482422,-103.41999816894531,5.400000095367432,335.24798583984375,-136.24200439453122,9.0,470.5830078125,-174.86300659179688,13.800000190734865,629.7429809570312,-208.86099243164062,19.799999237060547,788.7269897460938,-231.0619964599609,27.0,990.1849975585938,-242.9320068359375,27.0
1293,31.77239990234375,5.8854498863220215,0.6906239986419678,70.61299896240234,12.391400337219238,-4.940330028533936,114.9980010986328,18.99570083618164,-11.40310001373291,169.62399291992188,25.89430046081543,-19.406099319458008,261.677001953125,34.25180053710937,-33.0,362.6650085449219,38.67789840698242,-47.4000015258789,499.9010009765625,36.46329879760742,-67.59999847412111,658.5360107421875,23.187599182128906,-90.4000015258789,821.4639892578125,-3.2004499435424805,-108.4000015258789,1018.7100219726562,-53.05020141601562,-140.8000030517578
1294,31.17259979248047,-5.61476993560791,3.6968801021575928,71.6312026977539,-12.449600219726562,1.2040200233459473,114.4250030517578,-19.03569984436035,-1.3906300067901611,169.2570037841797,-26.517900466918945,-4.585579872131348,257.03500366210943,-36.24729919433594,-9.0,361.7659912109375,-44.24610137939453,-15.0,501.0459899902344,-48.91559982299805,-23.399999618530273,662.4349975585938,-45.84320068359375,-31.79999923706055,818.9840087890625,-34.055099487304695,-37.79999923706055,1020.9299926757812,-5.703539848327638,-54.4000015258789
1295,30.597700119018555,9.245149612426758,-2.403130054473877,69.29160308837889,20.64419937133789,-9.321880340576172,111.81199645996094,32.84000015258789,-16.935199737548828,165.5229949951172,47.7583999633789,-26.51969909667969,253.4219970703125,70.97930145263672,-42.599998474121094,345.21600341796875,93.7029037475586,-58.0,480.71099853515625,124.4260025024414,-82.0,642.2160034179688,156.6909942626953,-110.1999969482422,796.5700073242188,183.0959930419922,-140.8000030517578,1003.0499877929688,211.97799682617188,-168.1999969482422
1296,31.657699584960927,4.713180065155028,12.44509983062744,70.6083984375,10.311699867248537,18.409900665283203,115.31199645996094,16.481700897216793,25.23780059814453,169.7209930419922,23.61260032653809,33.527999877929695,261.71099853515625,34.730499267578125,47.4000015258789,353.7149963378906,44.74340057373047,61.599998474121094,494.8030090332031,57.93830108642578,83.19999694824219,656.2119750976562,69.79360198974611,108.4000015258789,816.9730224609375,78.13510131835938,130.0,1021.3599853515624,84.00910186767578,168.1999969482422
1297,31.411800384521484,5.416639804840088,4.540629863739014,70.79930114746094,11.624300003051758,0.702006995677948,115.36299896240234,17.898700714111328,-3.640630006790161,169.9739990234375,24.584999084472656,-8.932929992675781,261.58599853515625,32.97499847412109,-17.399999618530273,362.6570129394531,38.59820175170898,-27.60000038146973,503.2319946289063,39.60580062866211,-41.400001525878906,659.5830078125,31.92519950866699,-55.599998474121094,817.364013671875,14.550800323486328,-76.0,1018.010009765625,-22.614200592041016,-86.80000305175781
1298,30.722299575805664,8.8887300491333,-0.8281289935112,69.81919860839844,19.507299423217773,-5.771440029144287,113.00399780273438,30.322099685668945,-11.234399795532227,165.9759979248047,42.31660079956055,-17.984399795532227,254.43800354003903,59.142799377441406,-29.399999618530273,356.1449890136719,74.08110046386719,-41.400001525878906,489.1440124511719,85.74109649658203,-58.0,650.7570190429688,88.41840362548828,-77.19999694824219,816.9769897460938,78.19490051269531,-97.5999984741211,1015.2100219726562,48.02230072021485,-119.1999969482422
1299,32.77360153198242,3.0218400955200195,0.015621200203895569,72.0740966796875,6.373129844665527,-1.053130030632019,115.50399780273438,9.64739990234375,-2.234380006790161,170.95399475097656,13.282400131225586,-3.768399953842163,260.48300170898443,17.574399948120114,-6.599999904632568,360.9249877929688,20.19960021972656,-9.0,501.08599853515625,20.12360000610352,-13.800000190734865,660.4929809570312,14.582200050354006,-17.399999618530273,818.9249877929688,3.0784599781036377,-27.0,1021.4400024414062,-20.192800521850586,-27.0
1300,28.68339920043945,13.220100402832033,2.346869945526123,66.2886962890625,29.70089912414551,4.140979766845703,106.27400207519531,46.36159896850586,5.946879863739014,157.66200256347656,66.22969818115234,8.196869850158691,242.7259979248047,95.49960327148438,12.600000381469727,337.75799560546875,123.08999633789062,16.200000762939453,479.75201416015625,154.20700073242188,22.200000762939453,636.9210205078125,175.76100158691406,28.20000076293945,799.4819946289062,183.8560028076172,37.79999923706055,1004.4199829101562,173.90199279785156,48.599998474121094
1301,31.727399826049805,4.513869762420653,6.846869945526122,70.7677001953125,9.655500411987305,8.984370231628418,113.95600128173828,14.78219985961914,11.31779956817627,170.50900268554688,20.65959930419922,14.328100204467773,261.23199462890625,28.027700424194336,19.200000762939453,362.1700134277344,33.42110061645508,24.60000038146973,502.8380126953125,36.027400970458984,33.0,662.5380249023438,31.66010093688965,41.400001525878906,821.030029296875,19.988000869750977,48.599998474121094,1021.0399780273438,-5.053120136260986,65.19999694824219
1302,31.47879981994629,5.225009918212892,9.265629768371582,70.39620208740234,11.18570041656494,9.94062042236328,115.0199966430664,17.359199523925778,10.728099822998047,169.62899780273438,23.95610046386719,11.585700035095215,261.57400512695307,32.815399169921875,12.600000381469727,362.6950073242188,38.996498107910156,15.0,503.45098876953125,41.59379959106445,17.399999618530273,663.0709838867188,36.108299255371094,19.799999237060547,821.2520141601562,21.774200439453125,27.0,1023.219970703125,-9.84539031982422,27.0
1303,31.49570083618164,-8.677720069885254,0.8031229972839355,69.01029968261719,-18.58209991455078,2.2906301021575928,111.35900115966795,-29.23660087585449,4.056869983673097,165.76100158691406,-42.24290084838867,6.284369945526122,254.0229949951172,-61.66690063476562,10.199999809265137,355.8389892578125,-81.63749694824219,13.800000190734865,490.10198974609375,-103.75900268554688,18.600000381469727,652.8099975585938,-124.21199798583984,24.60000038146973,811.9739990234375,-137.48599243164062,27.0,1011.5900268554688,-144.77499389648438,37.79999923706055
1304,31.71549987792969,6.047920227050781,-2.909369945526123,70.53209686279297,12.72469997406006,-3.809380054473877,114.8290023803711,19.501100540161133,-4.878119945526123,169.43899536132812,26.58799934387207,-6.228129863739014,261.77999877929693,35.6880989074707,-7.800000190734862,362.9049987792969,41.226600646972656,-10.199999809265137,497.2799987792969,41.14720153808594,-13.800000190734865,662.343017578125,30.031700134277344,-18.600000381469727,819.4959716796875,7.663090229034424,-27.0,1018.4600219726562,-37.45830154418945,-27.0
1305,31.042499542236328,-7.920650005340576,8.196869850158691,69.24089813232422,-17.101600646972653,6.293300151824951,111.7959976196289,-26.5669002532959,4.259379863739014,168.0659942626953,-37.82799911499024,1.503119945526123,257.60299682617193,-52.84600067138672,-3.0,354.7560119628906,-65.52089691162111,-7.800000190734862,493.2770080566406,-76.89710235595703,-15.0,660.3560180664062,-80.16259765625,-23.399999618530273,816.948974609375,-73.13059997558594,-27.0,1022.6699829101562,-48.71960067749024,-37.79999923706055
1306,28.942800521850586,13.978500366210938,-5.208089828491211,65.9219970703125,31.042200088500977,-15.13510036468506,105.59400177001952,48.3672981262207,-25.65719985961914,158.218994140625,69.90059661865234,-39.48649978637695,238.60899353027344,99.7873992919922,-60.4000015258789,332.98699951171875,130.01800537109378,-84.4000015258789,468.6090087890625,165.16700744628906,-119.1999969482422,634.302978515625,196.23399353027344,-161.0,796.89599609375,213.98599243164062,-200.6000061035156,996.0689697265624,219.2100067138672,-243.8000030517578
1307,31.513999938964844,0.4366550147533417,9.780019760131836,72.72489929199219,1.5943100452423096,17.405399322509766,116.21099853515624,3.6804099082946777,25.40399932861328,171.50100708007812,7.518959999084473,35.63610076904297,260.4119873046875,16.57699966430664,52.20000076293945,358.9230041503906,30.584699630737305,70.0,494.7799987792969,57.1786003112793,96.4000015258789,650.7169799804688,98.41829681396484,125.1999969482422,804.7310180664062,151.05099487304688,151.60000610351562,994.885986328125,234.4640045166016,189.8000030517578
1308,31.962200164794922,-0.4079299867153168,-6.284369945526122,71.62429809570312,-0.4444620013237,-3.9781301021575928,117.427001953125,0.17867900431156158,-1.278130054473877,172.54800415039062,1.7756700515747068,1.840630054473877,259.6719970703125,6.243430137634277,6.599999904632568,360.3999938964844,14.624300003051758,12.600000381469727,502.4129943847656,32.17079925537109,21.0,658.5889892578125,59.48789978027344,30.60000038146973,814.2470092773438,95.44139862060548,37.79999923706055,1010.8599853515624,153.78599548339844,48.599998474121094
1309,28.81769943237305,-13.76099967956543,-11.18589973449707,65.15489959716797,-30.13479995727539,-14.8100004196167,106.13999938964844,-47.257301330566406,-18.828100204467773,157.7010040283203,-67.18499755859375,-23.9468994140625,243.83099365234366,-96.36399841308594,-33.0,342.72601318359375,-123.84300231933594,-42.599998474121094,473.1510009765625,-150.98500061035156,-54.79999923706055,637.7830200195312,-170.49600219726562,-70.30000305175781,802.5770263671875,-174.58999633789062,-86.80000305175781,1004.3099975585938,-158.5229949951172,-108.4000015258789
1310,32.23379898071289,4.565629959106445,-0.32187700271606445,71.31999969482422,9.479209899902344,-3.471869945526123,114.61100006103516,14.045499801635742,-6.842130184173584,171.6199951171875,18.418399810791016,-11.234399795532227,260.77700805664057,21.683900833129886,-18.600000381469727,360.9129943847656,20.0802001953125,-25.79999923706055,499.8110046386719,8.553640365600586,-37.79999923706055,658.7000122070312,-17.475099563598633,-50.79999923706055,817.3569946289062,-58.28519821166992,-65.19999694824219,1012.8300170898438,-130.447998046875,-76.0
1311,31.02199935913086,-8.285449981689451,3.751460075378418,69.14060211181639,-17.745500564575195,11.60919952392578,111.68699645996094,-27.232799530029297,20.31209945678711,168.03799438476562,-38.27090072631836,31.638900756835927,257.93399047851557,-52.03060150146485,49.79999923706055,352.9119873046875,-61.63719940185547,68.80000305175781,493.1239929199219,-66.36039733886719,96.4000015258789,656.4229736328125,-57.79800033569336,130.0,818.8889770507812,-34.586700439453125,157.39999389648438,1020.5700073242188,15.668999671936035,200.6000061035156
1312,31.25849914550781,7.355199813842771,-6.9108500480651855,71.34919738769531,16.210599899291992,-15.523699760437012,113.10800170898438,24.67530059814453,-24.498199462890625,168.63499450683594,34.830799102783196,-36.29090118408203,252.4340057373047,47.80160140991211,-54.4000015258789,353.4410095214844,59.70090103149414,-74.80000305175781,495.1470031738281,69.73329925537111,-104.8000030517578,656.3159790039062,71.5905990600586,-138.39999389648438,818.8670043945312,63.04970169067383,-168.1999969482422,1023.3699951171876,37.14810180664063,-211.3999938964844
1313,30.72900009155273,8.86950969696045,-5.322589874267578,69.92459869384766,19.28030014038086,-11.850000381469727,113.33200073242188,29.62919998168945,-19.033599853515625,168.52000427246094,41.08290100097656,-27.99690055847168,254.79200744628903,55.02460098266602,-41.79999923706055,353.33599853515625,65.45989990234375,-58.0,495.1700134277344,70.53289794921875,-82.0,655.7730102539062,62.17950057983398,-108.0,820.260986328125,37.831199645996094,-130.0,1022.3400268554688,-14.98960018157959,-168.1999969482422
1314,31.132999420166016,6.213930130004883,10.053099632263184,69.92120361328125,13.142499923706055,11.121899604797363,114.197998046875,19.829500198364254,12.303099632263185,168.94700622558594,26.510900497436523,13.878100395202635,261.64801025390625,33.852798461914055,16.200000762939453,362.4400024414063,36.28839874267578,19.799999237060547,502.1719970703125,29.983999252319336,23.399999618530273,659.9080200195312,9.697070121765137,28.20000076293945,820.3930053710938,-26.13949966430664,37.79999923706055,1019.1300048828124,-93.49569702148438,37.79999923706055
1315,31.2450008392334,-4.3321499824523935,14.303400039672852,71.51190185546875,-9.598999977111816,20.951000213623047,114.10399627685548,-14.811599731445312,27.958799362182607,170.50799560546875,-21.21269989013672,37.25320053100586,258.50299072265625,-29.935800552368164,52.20000076293945,360.6610107421875,-38.12099838256836,68.80000305175781,498.8059997558594,-45.89459991455078,90.4000015258789,658.2760009765625,-50.3036994934082,116.8000030517578,819.39599609375,-49.51919937133789,140.8000030517578,1024.280029296875,-41.27019882202149,179.0
1316,30.74920082092285,7.311779975891112,12.978099822998047,70.81990051269531,16.174999237060547,16.775699615478516,112.61599731445312,24.5846004486084,20.664899826049805,168.24400329589844,34.451698303222656,25.75429916381836,255.4949951171875,46.82809829711914,34.200000762939446,356.46099853515625,56.80400085449219,42.599998474121094,494.9330139160156,62.41640090942383,55.599998474121094,655.5280151367188,57.93330001831055,70.0,820.6170043945312,40.68920135498047,86.80000305175781,1022.0800170898438,0.9779599905014038,108.4000015258789
